2,0.513841,0.290643,-0.707431,-1.09077,1.78793,1.68242,0.211053
2,0.515572,0.290054,-0.707261,-1.09366,1.78681,1.6813,0.208612
2,0.517292,0.289472,-0.707088,-1.09655,1.78571,1.68017,0.206177
2,0.519001,0.288897,-0.706911,-1.09942,1.78461,1.67904,0.203747
2,0.520699,0.28833,-0.70673,-1.10229,1.78353,1.67792,0.201321
2,0.522387,0.28777,-0.706546,-1.10514,1.78246,1.67679,0.1989
2,0.524064,0.287218,-0.706358,-1.10798,1.78141,1.67566,0.196484
2,0.525731,0.286673,-0.706167,-1.11081,1.78037,1.67453,0.194073
2,0.527388,0.286136,-0.705972,-1.11363,1.77933,1.6734,0.191667
2,0.529034,0.285606,-0.705774,-1.11644,1.77832,1.67227,0.189265
2,0.53067,0.285084,-0.705573,-1.11924,1.77731,1.67114,0.186868
2,0.532296,0.284568,-0.705368,-1.12202,1.77632,1.67,0.184476
2,0.533912,0.284061,-0.70516,-1.1248,1.77533,1.66887,0.182088
2,0.535518,0.28356,-0.704949,-1.12756,1.77436,1.66774,0.179704
2,0.537114,0.283067,-0.704735,-1.13032,1.77341,1.6666,0.177325
3,0.506321,0.27618,-0.65789,-1.13032,1.75597,1.65587,0.175211
3,0.506321,0.27618,-0.65789,-1.13032,1.75597,1.65587,0.175211
3,0.504705,0.278584,-0.657811,-1.12761,1.75767,1.65661,0.175894
3,0.503086,0.280986,-0.657725,-1.1249,1.75937,1.65734,0.176587
3,0.501464,0.283388,-0.657633,-1.12217,1.76107,1.65807,0.177285
3,0.499839,0.285789,-0.657534,-1.11944,1.76276,1.65878,0.177989
3,0.498949,0.285412,-0.657878,-1.12147,1.76276,1.66038,0.176378
3,0.498052,0.285046,-0.658224,-1.12348,1.76275,1.66199,0.174771
3,0.497151,0.284687,-0.658571,-1.12548,1.76275,1.6636,0.173168
3,0.496245,0.284335,-0.658919,-1.12748,1.76275,1.66521,0.171567
3,0.495336,0.28399,-0.659268,-1.12946,1.76274,1.66682,0.169969
3,0.494423,0.283652,-0.659619,-1.13144,1.76274,1.66844,0.168374
3,0.493505,0.283321,-0.659971,-1.13341,1.76274,1.67006,0.166782
3,0.492584,0.282998,-0.660324,-1.13537,1.76274,1.67168,0.165193
3,0.491658,0.282681,-0.660679,-1.13732,1.76274,1.67331,0.163606
3,0.490728,0.282372,-0.661034,-1.13926,1.76275,1.67494,0.162022
3,0.489795,0.282069,-0.661391,-1.1412,1.76275,1.67657,0.160441
3,0.488857,0.281774,-0.661749,-1.14312,1.76275,1.67821,0.158862
3,0.487916,0.281485,-0.662108,-1.14504,1.76275,1.67984,0.157286
3,0.486971,0.281204,-0.662469,-1.14695,1.76276,1.68149,0.155713
3,0.486021,0.28093,-0.66283,-1.14885,1.76276,1.68313,0.154142
3,0.485068,0.280662,-0.663193,-1.15074,1.76277,1.68478,0.152574
3,0.484111,0.280402,-0.663557,-1.15262,1.76277,1.68643,0.151008
3,0.48315,0.280149,-0.663922,-1.1545,1.76278,1.68808,0.149445
3,0.482186,0.279902,-0.664288,-1.15636,1.76279,1.68973,0.147884
3,0.481217,0.279663,-0.664655,-1.15822,1.76279,1.69139,0.146326
3,0.480245,0.27943,-0.665023,-1.16007,1.7628,1.69305,0.14477
3,0.479268,0.279205,-0.665392,-1.16192,1.76281,1.69472,0.143217
3,0.478289,0.278987,-0.665763,-1.16375,1.76282,1.69638,0.141666
3,0.477305,0.278775,-0.666134,-1.16557,1.76283,1.69805,0.140117
3,0.476317,0.27857,-0.666506,-1.16739,1.76284,1.69973,0.138571
3,0.475326,0.278373,-0.66688,-1.1692,1.76285,1.7014,0.137027
3,0.474331,0.278182,-0.667254,-1.171,1.76286,1.70308,0.135485
3,0.473333,0.277998,-0.66763,-1.1728,1.76287,1.70476,0.133946
3,0.472331,0.277822,-0.668007,-1.17458,1.76288,1.70644,0.132409
3,0.471325,0.277652,-0.668384,-1.17636,1.7629,1.70813,0.130874
3,0.470315,0.277489,-0.668763,-1.17813,1.76291,1.70982,0.129342
3,0.469302,0.277332,-0.669142,-1.17989,1.76292,1.71151,0.127811
3,0.468285,0.277183,-0.669523,-1.18164,1.76293,1.71321,0.126283
3,0.467265,0.277041,-0.669904,-1.18339,1.76295,1.7149,0.124757
3,0.466241,0.276905,-0.670286,-1.18512,1.76296,1.7166,0.123233
3,0.465213,0.276777,-0.670669,-1.18685,1.76298,1.71831,0.121711
3,0.464182,0.276655,-0.671053,-1.18857,1.76299,1.72001,0.120191
3,0.463148,0.27654,-0.671438,-1.19029,1.76301,1.72172,0.118673
3,0.462109,0.276432,-0.671824,-1.19199,1.76302,1.72343,0.117158
3,0.461068,0.276331,-0.672211,-1.19369,1.76304,1.72514,0.115644
3,0.460023,0.276237,-0.672599,-1.19538,1.76305,1.72686,0.114132
3,0.458974,0.276149,-0.672987,-1.19706,1.76307,1.72858,0.112623
3,0.457922,0.276068,-0.673376,-1.19874,1.76309,1.7303,0.111115
3,0.456866,0.275995,-0.673766,-1.20041,1.7631,1.73202,0.109609
3,0.455807,0.275928,-0.674157,-1.20206,1.76312,1.73375,0.108105
3,0.454744,0.275867,-0.674549,-1.20372,1.76314,1.73548,0.106603
3,0.453678,0.275814,-0.674941,-1.20536,1.76316,1.73721,0.105103
3,0.452609,0.275767,-0.675335,-1.207,1.76318,1.73895,0.103605
3,0.451536,0.275727,-0.675729,-1.20862,1.76319,1.74068,0.102108
3,0.45046,0.275694,-0.676123,-1.21025,1.76321,1.74242,0.100614
3,0.44938,0.275668,-0.676519,-1.21186,1.76323,1.74417,0.0991209
3,0.448297,0.275649,-0.676915,-1.21346,1.76325,1.74591,0.0976299
3,0.447211,0.275636,-0.677311,-1.21506,1.76327,1.74766,0.0961406
3,0.446121,0.27563,-0.677709,-1.21665,1.76329,1.74941,0.0946531
3,0.445028,0.275631,-0.678107,-1.21824,1.76331,1.75116,0.0931673
3,0.443932,0.275638,-0.678506,-1.21981,1.76333,1.75292,0.0916832
3,0.442832,0.275652,-0.678905,-1.22138,1.76335,1.75467,0.0902008
3,0.441729,0.275673,-0.679305,-1.22294,1.76337,1.75643,0.0887201
3,0.440623,0.275701,-0.679706,-1.22449,1.76339,1.75819,0.087241
3,0.439514,0.275736,-0.680107,-1.22604,1.76341,1.75996,0.0857635
